doc_id,url,status,has_text,bucket,doc_prefix
20023612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023612.pdf,ok,True,lisible,2
20023623,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023623.pdf,ok,True,lisible,2
20023786,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023786.pdf,ok,True,lisible,2
20024169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024169.pdf,ok,True,lisible,2
8219414,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219414.pdf,ok,False,non_lisible,8
20022894,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022894.pdf,ok,True,lisible,2
20022509,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022509.pdf,ok,True,lisible,2
20022917,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022917.pdf,ok,True,lisible,2
20023950,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023950.pdf,ok,True,lisible,2
20022368,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022368.pdf,ok,True,lisible,2
20022428,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022428.pdf,ok,True,lisible,2
20023162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023162.pdf,ok,True,lisible,2
20023392,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023392.pdf,ok,True,lisible,2
8219430,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219430.pdf,ok,False,non_lisible,8
8219893,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219893.pdf,ok,False,non_lisible,8
20024042,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024042.pdf,ok,True,lisible,2
20022309,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022309.pdf,ok,True,lisible,2
20022660,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022660.pdf,ok,True,lisible,2
20023575,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023575.pdf,ok,True,lisible,2
20024004,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024004.pdf,ok,True,lisible,2
20022770,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022770.pdf,ok,True,lisible,2
20022249,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022249.pdf,ok,True,lisible,2
20022423,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022423.pdf,ok,True,lisible,2
20022561,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022561.pdf,ok,True,lisible,2
20022624,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022624.pdf,ok,True,lisible,2
20022721,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022721.pdf,ok,True,lisible,2
20023061,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023061.pdf,ok,True,lisible,2
20023444,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023444.pdf,ok,True,lisible,2
20023799,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023799.pdf,ok,True,lisible,2
20023867,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023867.pdf,ok,True,lisible,2
20024152,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024152.pdf,ok,True,lisible,2
20022183,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022183.pdf,ok,True,lisible,2
20022288,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022288.pdf,ok,True,lisible,2
20022355,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022355.pdf,ok,True,lisible,2
20022453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022453.pdf,ok,True,lisible,2
20022498,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022498.pdf,ok,True,lisible,2
20022589,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022589.pdf,ok,True,lisible,2
20022655,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022655.pdf,ok,True,lisible,2
20022828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022828.pdf,ok,True,lisible,2
20022975,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022975.pdf,ok,True,lisible,2
20023052,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023052.pdf,ok,True,lisible,2
20023100,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023100.pdf,ok,True,lisible,2
20023183,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023183.pdf,ok,True,lisible,2
20023238,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023238.pdf,ok,True,lisible,2
20023349,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023349.pdf,ok,True,lisible,2
20023421,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023421.pdf,ok,True,lisible,2
20023610,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023610.pdf,ok,True,lisible,2
20023721,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023721.pdf,ok,True,lisible,2
20023788,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023788.pdf,ok,True,lisible,2
20023930,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023930.pdf,ok,True,lisible,2
20024016,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024016.pdf,ok,True,lisible,2
20024080,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024080.pdf,ok,True,lisible,2
20024173,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024173.pdf,ok,True,lisible,2
20022528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022528.pdf,ok,True,lisible,2
20022585,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022585.pdf,ok,True,lisible,2
20022749,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022749.pdf,ok,True,lisible,2
20022957,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022957.pdf,ok,True,lisible,2
20024143,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024143.pdf,ok,True,lisible,2
20022184,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022184.pdf,ok,True,lisible,2
20022293,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022293.pdf,ok,True,lisible,2
20022228,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022228.pdf,ok,True,lisible,2
20022517,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022517.pdf,ok,True,lisible,2
20022697,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022697.pdf,ok,True,lisible,2
20022859,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022859.pdf,ok,True,lisible,2
20023097,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023097.pdf,ok,True,lisible,2
20023279,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023279.pdf,ok,True,lisible,2
20023456,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023456.pdf,ok,True,lisible,2
20023652,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023652.pdf,ok,True,lisible,2
20023810,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023810.pdf,ok,True,lisible,2
20023962,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023962.pdf,ok,True,lisible,2
20024166,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024166.pdf,ok,True,lisible,2
20022361,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022361.pdf,ok,True,lisible,2
20023022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023022.pdf,ok,True,lisible,2
20023779,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023779.pdf,ok,True,lisible,2
20022547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022547.pdf,ok,True,lisible,2
20023246,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023246.pdf,ok,True,lisible,2
8219359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219359.pdf,ok,False,non_lisible,8
8219527,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219527.pdf,ok,False,non_lisible,8
8219919,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219919.pdf,ok,False,non_lisible,8
8220049,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220049.pdf,ok,False,non_lisible,8
20022861,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022861.pdf,ok,True,lisible,2
20022211,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022211.pdf,ok,True,lisible,2
20022213,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022213.pdf,ok,True,lisible,2
20022352,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022352.pdf,ok,True,lisible,2
20022504,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022504.pdf,ok,True,lisible,2
20022646,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022646.pdf,ok,True,lisible,2
20022822,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022822.pdf,ok,True,lisible,2
20023059,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023059.pdf,ok,True,lisible,2
20023237,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023237.pdf,ok,True,lisible,2
20023393,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023393.pdf,ok,True,lisible,2
20023613,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023613.pdf,ok,True,lisible,2
20023809,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023809.pdf,ok,True,lisible,2
20023946,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023946.pdf,ok,True,lisible,2
20024072,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024072.pdf,ok,True,lisible,2
20022218,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022218.pdf,ok,True,lisible,2
20022357,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022357.pdf,ok,True,lisible,2
20022557,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022557.pdf,ok,True,lisible,2
20022571,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022571.pdf,ok,True,lisible,2
20022805,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022805.pdf,ok,True,lisible,2
20022974,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022974.pdf,ok,True,lisible,2
20023194,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023194.pdf,ok,True,lisible,2
20023369,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023369.pdf,ok,True,lisible,2
20023573,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023573.pdf,ok,True,lisible,2
20023816,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023816.pdf,ok,True,lisible,2
20023847,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023847.pdf,ok,True,lisible,2
20022530,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022530.pdf,ok,True,lisible,2
20022987,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022987.pdf,ok,True,lisible,2
20022919,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022919.pdf,ok,True,lisible,2
20022325,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022325.pdf,ok,True,lisible,2
20023182,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023182.pdf,ok,True,lisible,2
20023553,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023553.pdf,ok,True,lisible,2
20024110,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024110.pdf,ok,True,lisible,2
20022407,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022407.pdf,ok,True,lisible,2
20022480,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022480.pdf,ok,True,lisible,2
20022653,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022653.pdf,ok,True,lisible,2
20022948,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022948.pdf,ok,True,lisible,2
20023065,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023065.pdf,ok,True,lisible,2
20023253,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023253.pdf,ok,True,lisible,2
20023404,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023404.pdf,ok,True,lisible,2
20023677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023677.pdf,ok,True,lisible,2
20022219,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022219.pdf,ok,True,lisible,2
20022412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022412.pdf,ok,True,lisible,2
20022531,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022531.pdf,ok,True,lisible,2
20022683,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022683.pdf,ok,True,lisible,2
20022877,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022877.pdf,ok,True,lisible,2
20023087,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023087.pdf,ok,True,lisible,2
20023257,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023257.pdf,ok,True,lisible,2
20023500,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023500.pdf,ok,True,lisible,2
20023651,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023651.pdf,ok,True,lisible,2
20023833,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023833.pdf,ok,True,lisible,2
20023973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023973.pdf,ok,True,lisible,2
20024097,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024097.pdf,ok,True,lisible,2
20022193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022193.pdf,ok,True,lisible,2
20022322,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022322.pdf,ok,True,lisible,2
20022337,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022337.pdf,ok,True,lisible,2
20022463,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022463.pdf,ok,True,lisible,2
20022626,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022626.pdf,ok,True,lisible,2
20022725,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022725.pdf,ok,True,lisible,2
20022998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022998.pdf,ok,True,lisible,2
20023055,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023055.pdf,ok,True,lisible,2
20023075,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023075.pdf,ok,True,lisible,2
20023119,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023119.pdf,ok,True,lisible,2
20023220,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023220.pdf,ok,True,lisible,2
20023329,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023329.pdf,ok,True,lisible,2
20023358,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023358.pdf,ok,True,lisible,2
20023441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023441.pdf,ok,True,lisible,2
20023526,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023526.pdf,ok,True,lisible,2
20023104,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023104.pdf,ok,True,lisible,2
20022270,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022270.pdf,ok,True,lisible,2
20022392,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022392.pdf,ok,True,lisible,2
20022701,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022701.pdf,ok,True,lisible,2
20023247,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023247.pdf,ok,True,lisible,2
20023442,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023442.pdf,ok,True,lisible,2
20023951,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023951.pdf,ok,True,lisible,2
20024107,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024107.pdf,ok,True,lisible,2
8219412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219412.pdf,ok,False,non_lisible,8
20016496,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20016496.pdf,ok,True,lisible,2
8219483,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219483.pdf,ok,False,non_lisible,8
20022285,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022285.pdf,ok,True,lisible,2
20022430,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022430.pdf,ok,True,lisible,2
20022580,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022580.pdf,ok,True,lisible,2
20022699,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022699.pdf,ok,True,lisible,2
20022908,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022908.pdf,ok,True,lisible,2
20023136,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023136.pdf,ok,True,lisible,2
20023303,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023303.pdf,ok,True,lisible,2
20023532,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023532.pdf,ok,True,lisible,2
20023641,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023641.pdf,ok,True,lisible,2
20023848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023848.pdf,ok,True,lisible,2
20024020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024020.pdf,ok,True,lisible,2
20024104,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024104.pdf,ok,True,lisible,2
20022189,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022189.pdf,ok,True,lisible,2
20022579,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022579.pdf,ok,True,lisible,2
20022591,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022591.pdf,ok,True,lisible,2
20023412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023412.pdf,ok,True,lisible,2
20022515,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022515.pdf,ok,True,lisible,2
20022431,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022431.pdf,ok,True,lisible,2
20022795,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022795.pdf,ok,True,lisible,2
20023077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023077.pdf,ok,True,lisible,2
20023262,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023262.pdf,ok,True,lisible,2
20023443,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023443.pdf,ok,True,lisible,2
20023636,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023636.pdf,ok,True,lisible,2
20023804,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023804.pdf,ok,True,lisible,2
20023965,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023965.pdf,ok,True,lisible,2
20024078,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024078.pdf,ok,True,lisible,2
20022265,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022265.pdf,ok,True,lisible,2
20022886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022886.pdf,ok,True,lisible,2
20022373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022373.pdf,ok,True,lisible,2
20022550,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022550.pdf,ok,True,lisible,2
20022704,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022704.pdf,ok,True,lisible,2
20023455,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023455.pdf,ok,True,lisible,2
20023671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023671.pdf,ok,True,lisible,2
20023717,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023717.pdf,ok,True,lisible,2
20023986,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023986.pdf,ok,True,lisible,2
20022340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022340.pdf,ok,True,lisible,2
20022490,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022490.pdf,ok,True,lisible,2
20023143,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023143.pdf,ok,True,lisible,2
20023339,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023339.pdf,ok,True,lisible,2
20023410,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023410.pdf,ok,True,lisible,2
20023537,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023537.pdf,ok,True,lisible,2
20023752,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023752.pdf,ok,True,lisible,2
8219383,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219383.pdf,ok,False,non_lisible,8
8219420,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219420.pdf,ok,False,non_lisible,8
8219455,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219455.pdf,ok,False,non_lisible,8
8219843,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219843.pdf,ok,False,non_lisible,8
20023670,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023670.pdf,ok,True,lisible,2
20023829,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023829.pdf,ok,True,lisible,2
20023960,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023960.pdf,ok,True,lisible,2
20024120,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024120.pdf,ok,True,lisible,2
8219353,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219353.pdf,ok,False,non_lisible,8
