bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
M000355,"A. Mitchell McConnell, Jr.",senate,Republican,KY,"Joint Committee of Congress on the Library; Joint Committee on Printing; SSAF13; SSAF15; SSAF16; SSAP01; SSAP02; SSAP17; SSAP19; SSAP20; SSAP22; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Rules and Administration",False,2024-03-05,2024-03-19,WFC,Wells Fargo & Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,4ab7f389-ca00-4a1e-b9e7-6eb91b8c3ebe,https://efdsearch.senate.gov/search/view/ptr/4ab7f389-ca00-4a1e-b9e7-6eb91b8c3ebe/,f6bdc306e502ae0bc41d5acede1eb2db2d26790e29d6ac2642d2effabfad46e3,senate-efd-electronic,explicit,0
M000355,"A. Mitchell McConnell, Jr.",senate,Republican,KY,"Joint Committee of Congress on the Library; Joint Committee on Printing; SSAF13; SSAF15; SSAF16; SSAP01; SSAP02; SSAP17; SSAP19; SSAP20; SSAP22; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Rules and Administration",False,2024-06-04,2024-06-13,WFC,Wells Fargo & Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,33379f87-4267-4484-baa7-1f48a4375f65,https://efdsearch.senate.gov/search/view/ptr/33379f87-4267-4484-baa7-1f48a4375f65/,cf1c3e3f616c5135632ff777def35b189ed9eeb426867a174362ebcf93de97bf,senate-efd-electronic,explicit,0
M000355,"A. Mitchell McConnell, Jr.",senate,Republican,KY,"Joint Committee of Congress on the Library; Joint Committee on Printing; SSAF13; SSAF15; SSAF16; SSAP01; SSAP02; SSAP17; SSAP19; SSAP20; SSAP22; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Rules and Administration",False,2024-09-01,2024-09-16,WFC,Wells Fargo & Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,53191e77-cbc8-4155-ad7f-3a720b83da89,https://efdsearch.senate.gov/search/view/ptr/53191e77-cbc8-4155-ad7f-3a720b83da89/,e350c5349ff97589ad1e6fec41243cc3c00eb92427a8526467b29725ed2437c0,senate-efd-electronic,explicit,0
K000383,"Angus S King, Jr.",senate,Independent,ME,SSAS13; SSAS14; SSAS16; SSEG01; SSEG03; SSEG04; Senate Committee on Armed Services; Senate Committee on Energy and Natural Resources; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence,True,2023-11-01,2024-01-02,,MUNI BOND ORONO ME  Rate/Coupon: 3.00%  Matures: 11/1/2024,Municipal Security,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,02954bb2-1254-4cb1-b369-7a9f82a41dd0,https://efdsearch.senate.gov/search/view/ptr/02954bb2-1254-4cb1-b369-7a9f82a41dd0/,21e736ee4386932d73c89eedc7fefde4bd27ca357eaf0628878bafe8f1587db7,senate-efd-electronic,none,0
K000383,"Angus S King, Jr.",senate,Independent,ME,SSAS13; SSAS14; SSAS16; SSEG01; SSEG03; SSEG04; Senate Committee on Armed Services; Senate Committee on Energy and Natural Resources; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence,True,2023-11-10,2024-01-02,,MAINE STATE HSG AUTH REV  Rate/Coupon: 1.95%  Matures: 11/15/2023,Municipal Security,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,02954bb2-1254-4cb1-b369-7a9f82a41dd0,https://efdsearch.senate.gov/search/view/ptr/02954bb2-1254-4cb1-b369-7a9f82a41dd0/,3b0994217f769d5867159c8ccbad35fc5ee7de316eb63c9552c3b92754b0e3e1,senate-efd-electronic,none,0
K000383,"Angus S King, Jr.",senate,Independent,ME,SSAS13; SSAS14; SSAS16; SSEG01; SSEG03; SSEG04; Senate Committee on Armed Services; Senate Committee on Energy and Natural Resources; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence,True,2023-12-27,2024-01-16,EA,Electronic Arts Inc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,750f4fe2-9632-4d95-b6e2-2248e29983d8,https://efdsearch.senate.gov/search/view/ptr/750f4fe2-9632-4d95-b6e2-2248e29983d8/,93cc20fff5b9d92cc4177be1528df91168441250ecfea296d7e101519ee2eda4,senate-efd-electronic,explicit,0
K000383,"Angus S King, Jr.",senate,Independent,ME,SSAS13; SSAS14; SSAS16; SSEG01; SSEG03; SSEG04; Senate Committee on Armed Services; Senate Committee on Energy and Natural Resources; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence,True,2023-12-27,2024-01-16,VZ,Verizon Communications Inc,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,750f4fe2-9632-4d95-b6e2-2248e29983d8,https://efdsearch.senate.gov/search/view/ptr/750f4fe2-9632-4d95-b6e2-2248e29983d8/,bd5227e5eb6679ab2abcbfe6c195ac1282ce1dfd6a2cd3dd7257d0af16fd1697,senate-efd-electronic,explicit,0
K000383,"Angus S King, Jr.",senate,Independent,ME,SSAS13; SSAS14; SSAS16; SSEG01; SSEG03; SSEG04; Senate Committee on Armed Services; Senate Committee on Energy and Natural Resources; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence,True,2024-03-07,2024-04-17,VZ,Verizon Communications Inc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6b0c6fa8-5f02-4b79-92da-1cb309377091,https://efdsearch.senate.gov/search/view/ptr/6b0c6fa8-5f02-4b79-92da-1cb309377091/,d4260855a8a9bc95fa3ea8a20189acd00b14b0412fa20634726abcc5067ffdd4,senate-efd-electronic,explicit,0
C001088,Christopher A Coons,senate,Democrat,DE,SSAP02; SSAP16; SSAP20; SSAP22; SSAP23; SSAP24; SSFR02; SSFR09; SSFR14; SSFR15; SSJU04; SSJU22; SSJU26; SSJU28; Senate Committee on Appropriations; Senate Committee on Foreign Relations; Senate Committee on Small Business and Entrepreneurship; Senate Committee on the Judiciary; Senate Select Committee on Ethics,False,2024-02-06,2024-03-06,,"W.L. Gore & Associates, Inc.  Company: W.L. Gore & Associates, Inc.  (Newark, DE)  Description: Advanced materials manufacturing",Non-Public Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,c56a14be-de98-45f7-8dd0-9c6e92d3619c,https://efdsearch.senate.gov/search/view/ptr/c56a14be-de98-45f7-8dd0-9c6e92d3619c/,c6bd25cba011930e8f2063ae237972fee53abda264e3c1a159e51722371a0abb,senate-efd-electronic,none,0
C001088,Christopher A Coons,senate,Democrat,DE,SSAP02; SSAP16; SSAP20; SSAP22; SSAP23; SSAP24; SSFR02; SSFR09; SSFR14; SSFR15; SSJU04; SSJU22; SSJU26; SSJU28; Senate Committee on Appropriations; Senate Committee on Foreign Relations; Senate Committee on Small Business and Entrepreneurship; Senate Committee on the Judiciary; Senate Select Committee on Ethics,False,2024-02-06,2024-03-06,,"W.L. Gore & Associates, Inc.  Company: W.L. Gore & Associates, Inc.  (Newark, DE)  Description: Advanced materials manufacturing",Non-Public Stock,Sale (Partial),"$100,001 - $250,000",175000.5,False,Self,c56a14be-de98-45f7-8dd0-9c6e92d3619c,https://efdsearch.senate.gov/search/view/ptr/c56a14be-de98-45f7-8dd0-9c6e92d3619c/,4f17a183aa3b1112e8516d4e46f1b0cfb9ed81d8a0e4aa5cab0d45cfe5f1407a,senate-efd-electronic,none,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2024-01-24,2024-02-09,RPM,RPM International Inc. Common Stock,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,6f16eba7-e6a1-464f-8c61-ff112d89aef1,https://efdsearch.senate.gov/search/view/ptr/6f16eba7-e6a1-464f-8c61-ff112d89aef1/,84ae04259dfa2330a9778d8ba055e7f8f5c9899d01a24178e368e8ca457ca22e,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2023-12-28,2024-01-25,D,Dominion Energy Inc,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,a801ab6e-6491-4775-8318-3ead166fd778,https://efdsearch.senate.gov/search/view/ptr/a801ab6e-6491-4775-8318-3ead166fd778/,b0580fe663fb57a8506e37dd60eb1c96cfe9d7deeb22cdf95f0e01c28db8cd8e,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2024-05-14,2024-05-23,SOLV,Solventum Corporation,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,1f48b3e2-dafe-4f0a-ab51-32cb30c9337b,https://efdsearch.senate.gov/search/view/ptr/1f48b3e2-dafe-4f0a-ab51-32cb30c9337b/,3d9f8c9004b2d9e75938652ddc479b905e82a03fb164197b0a5af0efafd51065,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2024-05-14,2024-05-23,CCL,Carnival Corp,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,1f48b3e2-dafe-4f0a-ab51-32cb30c9337b,https://efdsearch.senate.gov/search/view/ptr/1f48b3e2-dafe-4f0a-ab51-32cb30c9337b/,5b3b4379e6ac34c0f7bc9c41a84c8f78961bb4f9bb1d94229c02f3c596dc629e,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2024-05-14,2024-05-23,SLB,Schlumberger N.V.,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,1f48b3e2-dafe-4f0a-ab51-32cb30c9337b,https://efdsearch.senate.gov/search/view/ptr/1f48b3e2-dafe-4f0a-ab51-32cb30c9337b/,28ab78101cd8b3a72acf3e5ad13e9f97d2edf4ae31ffef5b0864e743cf83fca2,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2024-05-14,2024-05-23,IFF,International Flavors & Fragrances,Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Self,1f48b3e2-dafe-4f0a-ab51-32cb30c9337b,https://efdsearch.senate.gov/search/view/ptr/1f48b3e2-dafe-4f0a-ab51-32cb30c9337b/,15a6113582a9c4ebc8a595ed9be1603bcf7acbeeb5d0002b32e3aa3a637c9465,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2024-07-17,2024-08-05,OTIS,Otis Worldwide Corp,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,af3e4dec-0e1e-4833-9620-4f6c61523cfc,https://efdsearch.senate.gov/search/view/ptr/af3e4dec-0e1e-4833-9620-4f6c61523cfc/,4351bcd8cc2045b2de71a62be0708def1f7da4327039a32562a8bed7d609b3d3,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2024-07-17,2024-08-05,,CARR - Carrier Global Corp,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,af3e4dec-0e1e-4833-9620-4f6c61523cfc,https://efdsearch.senate.gov/search/view/ptr/af3e4dec-0e1e-4833-9620-4f6c61523cfc/,4fab33fe18d40688aa51237dc5a6a633fbdccbb725d20f2e3a82c0969d388c89,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2024-10-17,2024-11-14,IVZ,Invesco Ltd Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,f107eca1-7edb-4f5a-b81e-f4134df3b21b,https://efdsearch.senate.gov/search/view/ptr/f107eca1-7edb-4f5a-b81e-f4134df3b21b/,1e2407794f7f43d8423011814b96e8ea27859b60183d8d6497bb488921a1a260,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2024-10-31,2024-11-14,LEG,Leggett & Platt Inc,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,f107eca1-7edb-4f5a-b81e-f4134df3b21b,https://efdsearch.senate.gov/search/view/ptr/f107eca1-7edb-4f5a-b81e-f4134df3b21b/,5cd72b46e24d7cf4a7f6aeb1fd580fedf2a8b43c5eefa5784204c2fd4d7204a2,senate-efd-electronic,explicit,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2024-10-31,2024-11-14,LW,Lamb Weston Holdings Inc,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,f107eca1-7edb-4f5a-b81e-f4134df3b21b,https://efdsearch.senate.gov/search/view/ptr/f107eca1-7edb-4f5a-b81e-f4134df3b21b/,6adf3d100e47612dcf9693973ff034f7a81078d42c8434e00ff6633a283560fb,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,PFE,"Pfizer, Inc. Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,8d8a45bde661263477c5e7282dd7cb7addb75b91651d00ca6d1bbb8f646fc581,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,MSFT,Microsoft Corporation - Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,8664b6f9dc76d675242218e151459e91f22f47777e56957d1006b8453e1a77f3,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,META,"Meta Platforms, Inc. - Class A Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,848e9d5648ad00f985c9b97458af3dbe85456fda0cb3c8bbf238b2d45a259e76,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,KR,Kroger Company (The) Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,ecd7e19e521bcae0161e38d42dd1fd7a104778326aaeeeaa58e33d546cc363eb,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,CI,The Cigna Group Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,af73ceb7b52a265e2077488689420a297ca495d094935724cdc3178619bff5e2,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,KMB,Kimberly-Clark Corporation Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,d1e79cf770dc259860b436aa5ffb3e397c477c0c5a887228ec508c171e2ca77b,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,JNJ,Johnson & Johnson Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,84e382c79cb3d185360586a23e8a1e48a174fd7f86aff6a05a364b1c654ebe6c,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,INTC,Intel Corporation - Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,725936dc80de5770bc2d3d22732983169c887e1038c561a50dd20944f5b78a12,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,HAL,Halliburton Company,Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,e1a70e657c09089afa89758e2f28e219b32c860dc28884f5264c9f1aee4b1efd,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,XOM,Exxon Mobil Corporation Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,f7681e20d6663b6c036684cdb6f1c72420e560b7bdd5db44708c792ff10d27f9,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,DVA,DaVita Inc. Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,5ddc4979259627efef13c01bdb6e2561c39d8055d7c01645aa62db83afe22502,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,CVS,CVS Health Corporation Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,77c54c03ffe3a3cfcd212c8971fe7234434cd2b8c0df96b8a2db989d5b23a6b9,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,CMCSA,Comcast Corporation - Class A Common Stock,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,a7010a3ad520e7527258ed43e14b6666aeedb3fc45be51180f727f9d220e8fa1,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2023-12-14,2024-01-17,CSCO,"Cisco Systems, Inc. - Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,b08cdf32-a5e7-4767-97b1-20c8750638ca,https://efdsearch.senate.gov/search/view/ptr/b08cdf32-a5e7-4767-97b1-20c8750638ca/,17007b764a18fecea6dcd585f597157b5534fb25de4ccb1f35cebe75b533fb9e,senate-efd-electronic,explicit,0
