bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-04-30,2021-06-28,,ELCM2 LLC,Other,Sale,"$500,001 - $1,000,000",750000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,9a35e3f8cf5fb6aefbb1eede9132afadb4b6218f01e87eda5552b850518b1e36,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-04,2021-06-28,,3G Courser Onshore Fund LP,Other,Purchase,"$250,001 - $500,000",375000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,81a8d81867b6a3ca78f8b9a01b055a69ffb076f8e60d2e36572b3d4e2a1ef84b,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-04,2021-06-28,,ELCM2 LLC,Other,Purchase,"$500,001 - $1,000,000",750000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,d9ec10e2dcd2dbd92fab8357317b56aaf4debbbbf6e172672592a4cf43241721,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-06,2021-06-28,ZW,Zillow Group Inc (Stock),Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,131c3dcf02ca862087b3f4ee204d42389a6dac72fa475bcc995e0a1fbaddb921,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-06,2021-06-28,UBER,Uber Technologies (Stock),Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,0ac9ec0931f4bad39c18ebc0782b1bf047e44bd285bc6261a67084c37fc5fc66,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-06,2021-06-28,TSLA,Tesla Inc (Stock),Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,0e717a51f0602d260574c82c64175de2738a4fc42c195d56618758d9dfb2b0e9,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-06,2021-06-28,SQ,Square Inc (Stock),Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,689f258acbc9b78393773bd77604fa02521c276977408acbfa4d43e8fec11a5c,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-06,2021-06-28,LYV,Live Nation Entertainment (Stock),Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,857abbcfca6063a3541a26fb6a1ff097a757edee5748fb44cc699036629a4f6a,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-06,2021-06-28,PLAN,Anaplan Inc (Stock),Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,cbe4e136c4e675f39b7a3282db4d181ea3cd21bb92ec7482d4bfef661035d81b,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-07,2021-06-28,,Parian Global Special Opportunity Fund II LP,Other,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,8bb50f245970e0be14c21b629fc2ded6c6a8377faba5aa729b026a094f894636,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-10,2021-06-28,EXPE,Expedia Group Inc (Stock),Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,e6c1a28cc922d016fd8a1cbd4431bbca1b204b51805b1f3e64902ab7987affda,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-11,2021-06-28,,Parian Janus LP (non-public),Other,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,2c53aa70945fd47906e85a9c3141ca67d3a37c416ee8a2aeda9a0703b75d76ca,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-14,2021-06-28,,Commodore Capital Domestic LP,Other,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,9f9c8612abe8e66ef79b38b175d2a72717bbd1902fd4e22018eff7be5d4f1907,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-15,2021-06-28,PTON,Peloton Interactive Inc (Stock),Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,6d5d9ef9c31b7cbb9d2ab2b3b4e0fd57f16c65ce2a46a49728821f74967bcd3f,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-19,2021-06-28,,Lids Investment Holdings LLC,Other,Purchase,"$250,001 - $500,000",375000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,2498e7b07d9135122df077023332fbf8cc38a4245138a66c0499670dd0a2d38c,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-25,2021-06-28,,Serengeti Lycaon Partners LP,Other,Sale,"$500,001 - $1,000,000",750000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,d63c220fbfea4889fbeb36aa995db63e914ea20f6b51f390cafd6b8816ba4eb5,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-25,2021-06-28,DIS,Walt Disney Co (Stock),Stock,Sale,"$50,001 - $100,000",75000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,3469b19a42a7b7e8cbbc780569c3f554d0406f2df83941c1f0e710248534c2ba,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-04,2021-06-28,,3G Courser Onshore Fund LP,Other,Purchase,"$250,001 - $500,000",375000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,81a8d81867b6a3ca78f8b9a01b055a69ffb076f8e60d2e36572b3d4e2a1ef84b,senate-efd-ocr,explicit,1
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-06,2021-06-28,,Torch Opportunity I LLC - Investment Series 9 (Roman Health - Series D Preferred Stock),Other,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,f5862556cf49c43456260b3995e673370a67755da5175f31ca57d14420f69475,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-07,2021-06-28,,Nurture Life Inc - (Convertible Promissory Note - Series B),Corporate Bond,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,33bdd6f3ba0266f8f27275b304da53074c3a167a6d1b4db5fd13eb29cc8aaab1,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-07,2021-06-28,,Parian Global Special Opportunity Fund II LP,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,d4c9586f4da138faf51c4c3a610e98706383f87f5e8ae3f2a1ac135f7004d79b,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-11,2021-06-28,,Parian Janus LP (non-public),Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,dd213bddbf82ad30508e84d6d6fff13787fc129bbd376ff69b9c9f37a6898313,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-14,2021-06-28,,Sentera Inc - Series C Preferred Shares,Stock,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,036984c83316338fba5e8de5b0c1231c6201140aa0a3ab388abf8b25c34ec240,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-14,2021-06-28,,Commodore Capital Domestic LP,Other,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,7d21692faec594bf064850a764198120459c60f261a1ede9d0601abca32e04bc,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-18,2021-06-28,,PVP Guideline LLC (non-public),Other,Purchase,"$100,001 - $250,000",175000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,f28318f7909acab541eefba6006c0f99854c25e383b1a7190833eff086a88e2a,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-19,2021-06-28,,DRH SPV LLC (non-public),Other,Purchase,"$250,001 - $500,000",375000.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,5e7e953e3487baf94d309d6b04d56a85082e572a9cff7985feaed5f80021f12c,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-25,2021-06-28,,Serengeti Lycaon Partners LP,Other,Sale,"$15,001 - $50,000",32500.5,False,Spouse,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,3941a1e26da605432c1952e042d607500c794ec7d97fd88eb659a662e2d0b40f,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-04,2021-06-28,,CMB Family 2009 Trust - Peter L Malkin Family 9 LLC: 3G Courser Onshore Fund LP,Other,Purchase,"$100,001 - $250,000",175000.5,False,Self,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,5dbbb5795c147cef0714bb0d86559f0b7b10c4f17a5244aea4ecd8268d127524,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-06,2021-06-28,,CMB Family 2009 Trust - Peter L Malkin Family 9 LLC: Torch Opportunity I LLC - Investment Series 9 (Roman Health - Series D Preferred Stock),Other,Purchase,"$15,001 - $50,000",32500.5,False,Self,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,dc7e365f9cdba0c0bf4c7acb1458a7142bbea0f84a2a52bdef63fd8a8b7e8c5f,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-07,2021-06-28,,CMB Family 2009 Trust - Peter L Malkin Family 9 LLC: Nurture Life Inc - (Convertible Promissory Note - Series B),Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,987b0f32ed24e09b8ace813028d1f7a1d242e31af8fde0d9c1fdb53eab1eb5cb,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-07,2021-06-28,,CMB Family 2009 Trust - Peter L Malkin Family 9 LLC: Parian Global Special Opportunity Fund II LP,Other,Purchase,"$1,001 - $15,000",8000.5,False,Self,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,d70d8569e00e519975c837ac3588682b1ea66131994c1fcb077a002e1c3daa85,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-11,2021-06-28,,CMB Family 2009 Trust - Peter L Malkin Family 9 LLC: Parian Janus LP (non-public),Other,Purchase,"$1,001 - $15,000",8000.5,False,Self,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,7b76bb730129931f7031c79c63242650feeeab06507c4a8c9b4c0c7c33038c7b,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-14,2021-06-28,,CMB Family 2009 Trust - Peter L Malkin Family 9 LLC: Sentera Inc - Series C Preferred Shares,Other,Purchase,"$15,001 - $50,000",32500.5,False,Self,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,6b1e62a457df710947eebba69c781514d24de60c58c6eadbcc0b83638f60ba2c,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-14,2021-06-28,,CMB Family 2009 Trust - Peter L Malkin Family 9 LLC: Commodore Capital Domestic LP,Other,Purchase,"$15,001 - $50,000",32500.5,False,Self,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,fa753d9deecd6d1e940d368b81437709db00ccd8144d5d1450b9e8cf61f9db8a,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-18,2021-06-28,,CMB Family 2009 Trust - Peter L Malkin Family 9 LLC: PVP Guideline LLC (non-public),Other,Purchase,"$50,001 - $100,000",75000.5,False,Self,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,180839254d40ea5a66f70f0d0a3d7d0a1e278994489597ab705985f8212207ba,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2021-05-19,2021-06-28,,CMB Family 2009 Trust - Peter L Malkin Family 9 LLC: DRH SPV LLC (non-public),Other,Purchase,"$250,001 - $500,000",375000.5,False,Self,f0f1cd53-d159-42e8-89fc-c86fc7a7a68c,https://efdsearch.senate.gov/search/view/paper/f0f1cd53-d159-42e8-89fc-c86fc7a7a68c/,2e4b61f8db83706ef48bbf359e86f45b809a128e351691cb7a8bac07e70721a1,senate-efd-ocr,explicit,0
