bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-11,2015-07-16,plausible,CRTO,CRITEO S A,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,00b202e08cc31bcb52c5e68d551229308890abcc6655e4e22486ac8a976ac748,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-04,2015-07-16,plausible,,TENCENT HLDGS LIMITED,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,2d55603593d98879a9078d52baf844db7313ed0b14713dc2286f966112711da0,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-05,2015-07-16,plausible,,ERSTE GROUP BANK AG,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,60badea3d41c735f1e99e19c6c7a6acbe78c34730010ac01206feb3bbb1a07f5,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-08,2015-07-16,plausible,CMCSA,COMCAST CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,caa15feaa46b190e604c444c53711a0becfff6ef153a91f8c87d6699d4bf27b4,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-17,2015-07-16,plausible,TRIP,TRIPADVISOR INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,af9fe9ff48208e345d7232ca449a6c8b47f774ea41923f31e0f8e10f77143817,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-10,2015-07-16,plausible,BMY,BRISTOL MYERS SQUIBB CO,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,ee5b2bfe4d979c72cdcfd20dc0b51243b2081f063ffb5dfdb2656f17b1307e0c,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-09,2015-07-16,plausible,,EXTERRAN HLDGS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,774bf7b8f4c718d7dfaac97f30689aed945ec289570e87375f023bd5fc5a19e4,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-10,2015-07-16,plausible,OMC,OMNICOM GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,31929af1be8cce3bb0e10fea6901c4a9ccdaa7109b68f439039d6018baefde69,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-18,2015-07-16,plausible,AMZN,AMAZON.COM INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,6b54608f23f083df1c9c3c4e75598a65e142617482198d7b83da77925caf0e89,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-19,2015-07-16,plausible,,STANCORP FINL GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,ff4e4148701be404fe66b495061efd9cfa1177abddb19ec7641ff5ae8f4b122d,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-09,2015-07-16,plausible,,STANCORP FINL GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,c852cf985144f6315370de4f9e01319133ad5c9658c4a4c236b8f1d25838947f,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-17,2015-07-16,plausible,,EXTERRAN HLDGS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,07c74c2e2b4272f82e971376e0e6edce5a34fa57a01ea1b09b11ee60005c083b,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-19,2015-07-16,plausible,,EXTERRAN HLDGS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,26ff362ef6bfb1c2663cd76fa503a3a8dc00afbd8bff8854fe0af01c06968c39,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-18,2015-07-16,plausible,,EXTERRAN HLDGS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,f16515183e7d43f603aac023bd3ddbd1b1fe8939baba753e66dc002dc59767a5,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-05,2015-07-16,plausible,,STANCORP FINL GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,c665173373060b9bc3844cf23d13fc6ffda8a11dcf5f0fbb30aecec5c287885a,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-08,2015-07-16,plausible,ACAS,AMERICAN CAPITAL LIMITED,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,c702aa8b28b9f330cb1802c331aed7106e546b2deb6b7b17ec28dbb4928d46ea,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-17,2015-07-16,plausible,,STANCORP FINL GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,4a5e8f772a00f295b470a824e4cd9c20bb957175783799774bc71211867425c6,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-18,2015-07-16,plausible,,STANCORP FINL GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,eb4cb3df7e6e3a58c7dfb0cf5cf7f3ec4b507133c3f5a91914a9b9971e95e231,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-08,2015-07-16,plausible,,EXTERRAN HLDGS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,c9a7c53b01c3f36671644513381a86569a93eac5820187bbc013f8372d828ecd,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-11,2015-07-16,plausible,,EXTERRAN HLDGS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,18536825ccf05787181c0aa1aa30ce5b88c5c54b0a11896b7f4129799c143222,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-09,2015-07-16,plausible,FSS,FEDERAL SIGNAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,87df3afd551e4619b5054ded6711a3edba865801891d3bbea32d43107210cb72,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-23,2015-07-16,plausible,,STANCORP FINL GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,54d5d3c227242d018bb292fdb97d50c8799dc70972448ead1921ae6859f9a48b,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-22,2015-07-16,plausible,,STANCORP FINL GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,34bcdda41bd6ad5cc220e9e08548603921ad2854d07922ecd50eab6457799b27,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-16,2015-07-16,plausible,FSS,FEDERAL SIGNAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,f809856b19d667ea8a835a5c4455f9a75d0e3b101d3db714794df89cf318dfa2,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-08,2015-07-16,plausible,,STANCORP FINL GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,283730cb3e4506ca16dcd347e35fe21e5d3863d66b5bfab3df79c3dc0685d3b1,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-12,2015-07-16,plausible,,EXTERRAN HLDGS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,1a86285aba242699a7e892e591a1c9edf4b30cf8d5f8f43d6db1c4b5e50b8902,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-15,2015-07-16,plausible,,EXTERRAN HLDGS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,554535e8d84efd287acdb723a4cf28a2fc782129760d9a50c1c51d86b47320be,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-08,2015-07-16,plausible,FSS,FEDERAL SIGNAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,bbd1d4ca3d800c85a2d74b86c5b0cbb00457aea283064364684429a1ca2e18ef,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-17,2015-07-16,plausible,FSS,FEDERAL SIGNAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,2c782cfc1cf69e6fb5dd512d45a8ab97dd2011c0ddecddeee88836fc80659776,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-19,2015-07-16,plausible,ORIT,ORITANI FINANCIAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,8feaae7cc275e3faf0e3565f19346e776f91e4b24e7b25597c11220d1f3e90a9,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-11,2015-07-16,plausible,FSS,FEDERAL SIGNAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,949e135c47e141be61762ed0c8e3708e7b3ecf4d0300561ff4f34dd9cb520735,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-15,2015-07-16,plausible,FSS,FEDERAL SIGNAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,11e6be68704efe722d961046a2fd8eaf6facbb462b69feae2e3cdbe116a3ed4f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-17,2015-07-16,plausible,ORIT,ORITANI FINANCIAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,6a0007cf7d6bce91cf3886849f6b5287da6545420f2dffb4ef1b5276bcd2b87f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-05,2015-07-16,plausible,,EXTERRAN HLDGS INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,6e2e0a88f6fd20fb0640ba5654a7eb36620316b66f56f11ac42e5726b2b2be6c,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-19,2015-07-16,plausible,FSS,FEDERAL SIGNAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,cc539b1e97e3e95a208f187ee6d731548e3b5f9963f7123e1b7a293edf5a0985,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-18,2015-07-16,plausible,ORIT,ORITANI FINANCIAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,8569b04a0b9d20441439ec817702a9e68ceaa0ef144b5c913a623653431e87aa,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-12,2015-07-16,plausible,FSS,FEDERAL SIGNAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,441c90ef4278ec44affaa320cf987252befc4bf61c13887585c7405d8a432250,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-16,2015-07-16,plausible,ORIT,ORITANI FINANCIAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,31162e70fbbeb930cb59f3a994076c4e8d8cf53a16f4ead17f394e731576d773,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-24,2015-07-16,plausible,MDLY,MEDLEY MANAGEMENT INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,9b12227d4180cc556001217103a89f93684ae0f2c3d1e56d0e52356e296b2e02,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-12,2015-07-16,plausible,ORIT,ORITANI FINANCIAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,bafbe9d2004c9807f70de9f1b0b15b77f0cdd160c8c481b23d1849bd4bc572e7,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-17,2015-07-16,plausible,,ELECTRO RENT CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,948421845d51f27d0f7e04ee511214d53e5aef0d7da09dfa135fb5e42e92c24c,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-08,2015-07-16,plausible,ORIT,ORITANI FINANCIAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,3433ede949ea527a32887022f7d7e0de3d9034c057fcc80917c24aadf308efb3,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-15,2015-07-16,plausible,,ELECTRO RENT CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,411c05a97856dfeaf8fd5bd8088296a4841033318e0e29d2d9cae115801a54e8,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-04,2015-07-16,plausible,,ELECTRO RENT CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,1fd9116ca83a6acbc102b0c3dba61608db1bbf0e5499dcf40853cb2bc81cb6c2,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-19,2015-07-16,plausible,,ELECTRO RENT CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,f6eda94af0f7e0bc4393c697ca1c1f1f410f7cb5012a55ce5e84753d7db0fe8b,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-25,2015-07-16,plausible,MDLY,MEDLEY MANAGEMENT INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,e57f6d11f08ef9443e5a9e2e1c9943e7c2d267b0cc67cba48a0149971651a5ea,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-09,2015-07-16,plausible,ORIT,ORITANI FINANCIAL CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,43923cfed653b894f40fbe516b533fb0e8fd56ca8a01db50d9f2710c5cfa36dc,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-26,2015-07-16,plausible,MDLY,MEDLEY MANAGEMENT INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,279aa40f41ec5e5b2d5ed74d9c1885ea7b49aa67e1f26b1efcdcc664e9547bfd,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-29,2015-07-16,plausible,MDLY,MEDLEY MANAGEMENT INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,8b1627ae15ef130fc6c76ad9aa9fb04edbbd6535d5f92b78b105bbf6375eb02e,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-18,2015-07-16,plausible,,ELECTRO RENT CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,8e69f2525f7b682203d18552d8aa42bd5e69756f297b4ed4fc9bc6a6eeed7973,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-05,2015-07-16,plausible,,ELECTRO RENT CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,7e7a558231d9c0cff245f21319a446942c00c6ef5578fe6aa7472c4b6d9843e0,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-09,2015-07-16,plausible,MDLY,MEDLEY MANAGEMENT INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,b7f5eda1fb131c3525a82ac8bcc39c1cf731b6acfb749dee1402c0e693ed27bc,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-09,2015-07-16,plausible,,ELECTRO RENT CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,31cfe5b44035c8550357ed930794d2d69a4e07365d5688960d657ccde7766a98,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-08,2015-07-16,plausible,,ELECTRO RENT CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,2941de00a8a084e81c0b2275d9ffb7dd2e2a850775ed8f7e63eeda9b9011c104,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-05,2015-07-16,plausible,OCFC,OCEANFIRST FINANCIAL CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,21fe0744a6d99fd984d84294d7877735fedadb2824ed69915a454f2ac7e43944,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-09,2015-07-16,plausible,CCG,CAMPUS CREST COMMUNITIES INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,0c14659b37175c58b4d5d07d5aef5362120fb32d598948230e61c8f1ccadc1be,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-12,2015-07-16,plausible,DENN,DENNYS CORPORATION,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,88afabb0cd0f4a38159facaad298bc5f13e1487199aae714c679e45511b935aa,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-06-02,2015-07-16,plausible,,FARMERS CAPITAL BANK CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,c828cdee8389697abd99aa0b9e9818638042d591f711e9030e94ba5a3eebc96c,none,house-pdf-ocr,0
