bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2013-06-10,2014-05-08,,Heinz HJ Company,nan,Sale (Full),"$100,001 - $250,000",175000.5,False,Self,e16f013b-4e88-4777-8001-ac02faf65957,https://efdsearch.senate.gov/search/view/ptr/e16f013b-4e88-4777-8001-ac02faf65957/,0888dcf8428ad8c920200dbe5b3bdab290ac9bd6cf2b44a4d186f49605e20378,senate-efd-electronic,none,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-02-19,2014-03-11,VFC,V.F. Corporation (NYSE),nan,Purchase,"$50,001 - $100,000",75000.5,False,Self,556ca47a-cf91-4f62-bab5-9105616259f5,https://efdsearch.senate.gov/search/view/ptr/556ca47a-cf91-4f62-bab5-9105616259f5/,cd301cbe8b7e573fc6c441e08d3daed33ffaeb98e5334c0baec2a0c0c4b3aff4,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-02-19,2014-03-11,CTSH,Cognizant Technology Solutions Corporation (NASDAQ),nan,Purchase,"$50,001 - $100,000",75000.5,False,Self,556ca47a-cf91-4f62-bab5-9105616259f5,https://efdsearch.senate.gov/search/view/ptr/556ca47a-cf91-4f62-bab5-9105616259f5/,7da3166719d75f1c29b1fe812559d0d88544aa8fdf878ec9cde32ce0212482d3,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-02-19,2014-03-11,IBM,International Business Machines Corporation (NYSE),nan,Purchase,"$50,001 - $100,000",75000.5,False,Self,556ca47a-cf91-4f62-bab5-9105616259f5,https://efdsearch.senate.gov/search/view/ptr/556ca47a-cf91-4f62-bab5-9105616259f5/,433bd266c5b69d36a290db3091c71701c35d089b8efef8e2691e2619156fa85a,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-02-24,2014-03-11,,Westbrand Inc Bank Holding Co (Stock),nan,Purchase,"$1,001 - $15,000",8000.5,False,Self,556ca47a-cf91-4f62-bab5-9105616259f5,https://efdsearch.senate.gov/search/view/ptr/556ca47a-cf91-4f62-bab5-9105616259f5/,1e943190fb20a88665ce47b69e63df8ac220d8ffc24b4921ddb5b0625ea6a0a4,senate-efd-electronic,none,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-03-31,2014-04-23,BUD,Anheuser-Busch InBev SA/NV (NYSE),nan,Purchase,"$50,001 - $100,000",75000.5,False,Self,baeae9dc-9f34-4204-994c-652b0e4848a2,https://efdsearch.senate.gov/search/view/ptr/baeae9dc-9f34-4204-994c-652b0e4848a2/,649d872153f46df9e0bbeda05df7f76bbd6827763e2c67857f38f47deb7d5f42,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-03-31,2014-04-23,ABBV,AbbVie Inc. (NYSE),nan,Purchase,"$50,001 - $100,000",75000.5,False,Self,baeae9dc-9f34-4204-994c-652b0e4848a2,https://efdsearch.senate.gov/search/view/ptr/baeae9dc-9f34-4204-994c-652b0e4848a2/,c1d9e068775945ee68b222bf6a0766b74da0a60c2742ef70a11273e7e5b1f043,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-04-28,2014-05-08,BA,The Boeing Company (NYSE),nan,Purchase,"$100,001 - $250,000",175000.5,False,Self,da7d4e7e-8858-4dc1-ba7e-800c7ce82e7f,https://efdsearch.senate.gov/search/view/ptr/da7d4e7e-8858-4dc1-ba7e-800c7ce82e7f/,72cb8ffd56939fb55dc19eadac93b535d7c343648732060d8f455888fd8d2183,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-04-28,2014-05-08,ABBV,AbbVie Inc. (NYSE),nan,Purchase,"$50,001 - $100,000",75000.5,False,Self,da7d4e7e-8858-4dc1-ba7e-800c7ce82e7f,https://efdsearch.senate.gov/search/view/ptr/da7d4e7e-8858-4dc1-ba7e-800c7ce82e7f/,294c12f4b15be3aac1f8170cadee4fe7afe0d91bf8c802ff6d771fac6b62e601,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-04-28,2014-05-08,BUD,Anheuser-Busch InBev SA/NV (NYSE),nan,Purchase,"$50,001 - $100,000",75000.5,False,Self,da7d4e7e-8858-4dc1-ba7e-800c7ce82e7f,https://efdsearch.senate.gov/search/view/ptr/da7d4e7e-8858-4dc1-ba7e-800c7ce82e7f/,2674d0c776a8a70b84f4a72cab50b0bfe368dddf56542882fcf60fa6f769a5ba,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-04-28,2014-05-08,F,Ford Motor Co. (NYSE),nan,Purchase,"$50,001 - $100,000",75000.5,False,Self,da7d4e7e-8858-4dc1-ba7e-800c7ce82e7f,https://efdsearch.senate.gov/search/view/ptr/da7d4e7e-8858-4dc1-ba7e-800c7ce82e7f/,d5e8d38587b35c8be5f59b15ef13b4a01c84d3bc3d82c31f882d1cc92e5e07d8,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-08-25,2014-09-22,BX,The Blackstone Group L.P. (NYSE),nan,Purchase,"$100,001 - $250,000",175000.5,False,Self,921b5d2e-4bab-4241-85c9-66d7be05aa83,https://efdsearch.senate.gov/search/view/ptr/921b5d2e-4bab-4241-85c9-66d7be05aa83/,6336c5ee22f7d770b794a6e5c7d12d43ac556802dfd694d0d2561e413c330aac,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-08-25,2014-09-22,EL,The Est (NYSE),nan,Purchase,"$100,001 - $250,000",175000.5,False,Self,921b5d2e-4bab-4241-85c9-66d7be05aa83,https://efdsearch.senate.gov/search/view/ptr/921b5d2e-4bab-4241-85c9-66d7be05aa83/,f7094ec7b4284b5470bcb894ba91ca9af9bac387f2c90709545da1981ea9edad,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-08-25,2014-09-22,YUM,"Yum! Brands, Inc. (NYSE)",nan,Purchase,"$50,001 - $100,000",75000.5,False,Self,921b5d2e-4bab-4241-85c9-66d7be05aa83,https://efdsearch.senate.gov/search/view/ptr/921b5d2e-4bab-4241-85c9-66d7be05aa83/,282f32692faf3c6affcf63ac2b146518dc9a6e33f52b215bd916e422e77646f2,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-08-26,2014-09-22,PEP,"Pepsico, Inc. (NYSE)",nan,Purchase,"$100,001 - $250,000",175000.5,False,Self,921b5d2e-4bab-4241-85c9-66d7be05aa83,https://efdsearch.senate.gov/search/view/ptr/921b5d2e-4bab-4241-85c9-66d7be05aa83/,8d00ee34391a63d706aec5824bc9eac235a86fb883339f3c3da9e3e9543471ec,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-09-29,2014-10-22,BA,The Boeing Company (NYSE),nan,Sale (Full),"$100,001 - $250,000",175000.5,False,Self,2bad305c-8d1e-404e-97bd-c6389864832e,https://efdsearch.senate.gov/search/view/ptr/2bad305c-8d1e-404e-97bd-c6389864832e/,04835d3826cd53a1bb71b7caa2eebd3b336a7546c3d2baa00717dc4eb974b212,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-09-29,2014-10-22,ABBV,AbbVie Inc. (NYSE),nan,Sale (Full),"$100,001 - $250,000",175000.5,False,Self,2bad305c-8d1e-404e-97bd-c6389864832e,https://efdsearch.senate.gov/search/view/ptr/2bad305c-8d1e-404e-97bd-c6389864832e/,605b91e6368bb1caafe4cf7d128cee7f4bb42852eec06280013fb1928d67b0dd,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-09-29,2014-10-22,SBUX,Starbucks Corporation (NASDAQ),nan,Purchase,"$100,001 - $250,000",175000.5,False,Self,2bad305c-8d1e-404e-97bd-c6389864832e,https://efdsearch.senate.gov/search/view/ptr/2bad305c-8d1e-404e-97bd-c6389864832e/,448ba9cbcaae5d8f7cfcdfa330907e2cbe617fb3d9a644a5d07b096c8b746220,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-10-01,2014-10-22,CDK,"CDK Global, Inc. (NASDAQ)",nan,Exchange,"$15,001 - $50,000",32500.5,False,Self,2bad305c-8d1e-404e-97bd-c6389864832e,https://efdsearch.senate.gov/search/view/ptr/2bad305c-8d1e-404e-97bd-c6389864832e/,f06a02b8a0e86c9ac65ca599878d25b40a6998406b4ecb0b019ff07971804ef7,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-10-20,2014-10-22,CMI,Cummins Inc. (NYSE),nan,Purchase,"$100,001 - $250,000",175000.5,False,Self,2bad305c-8d1e-404e-97bd-c6389864832e,https://efdsearch.senate.gov/search/view/ptr/2bad305c-8d1e-404e-97bd-c6389864832e/,0857209fb6647c3013386cff69a808c854a65a0332c0bfd54fa8b35a58ebfe64,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-10-20,2014-10-22,AJG,Arthur J Gallagher & Co. (NYSE),nan,Purchase,"$100,001 - $250,000",175000.5,False,Self,2bad305c-8d1e-404e-97bd-c6389864832e,https://efdsearch.senate.gov/search/view/ptr/2bad305c-8d1e-404e-97bd-c6389864832e/,b31091c53ab8b67006f4c1e240231760d989f0a2b8ba8ed00d1fde4879c16f89,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-10-29,2014-11-18,CSCO,"Cisco Systems, Inc. (NASDAQ)",nan,Purchase,"$100,001 - $250,000",175000.5,False,Self,89a868a2-cc0c-459f-b87f-4a922f20cf8f,https://efdsearch.senate.gov/search/view/ptr/89a868a2-cc0c-459f-b87f-4a922f20cf8f/,6562eea45e048606ad9f4e30b7a8afc10e47b5605eb1343b060ca8370a13a681,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-11-06,2014-11-18,HON,Honeywell International Inc. (NYSE),nan,Purchase,"$100,001 - $250,000",175000.5,False,Self,89a868a2-cc0c-459f-b87f-4a922f20cf8f,https://efdsearch.senate.gov/search/view/ptr/89a868a2-cc0c-459f-b87f-4a922f20cf8f/,7f4f893310f7e566212f8efe1aeeb6262444f39953cfc76caf5685b4502a8ceb,senate-efd-electronic,explicit,0
H001061,John Hoeven,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-12-03,2014-12-29,,Kinder Morgan Energy Partners,nan,Exchange,"$50,001 - $100,000",75000.5,False,Self,a2365248-26eb-4f8b-ab94-7d477dd82f3f,https://efdsearch.senate.gov/search/view/ptr/a2365248-26eb-4f8b-ab94-7d477dd82f3f/,ea62d0df180541299b7512305a2a493646d833e4e45c97b84b63f777b0e1ae25,senate-efd-electronic,none,0
C000127,Maria Cantwell,senate,Democrat,WA,"Joint Committee on Taxation; SSCM33; SSCM34; SSCM35; SSCM36; SSCM37; SSCM38; SSFI12; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Indian Affairs; Senate Committee on Small Business and Entrepreneurship",True,2014-06-06,2014-06-27,RNWK,RealNetworks Inc. (NASDAQ),nan,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,81bfd841-b416-4380-8f44-48d9fc730073,https://efdsearch.senate.gov/search/view/ptr/81bfd841-b416-4380-8f44-48d9fc730073/,272137de626af7e487b58f046abf3d640d91b02ba2cbbc7c4df5f1031c0fcc5a,senate-efd-electronic,explicit,0
C000127,Maria Cantwell,senate,Democrat,WA,"Joint Committee on Taxation; SSCM33; SSCM34; SSCM35; SSCM36; SSCM37; SSCM38; SSFI12; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Indian Affairs; Senate Committee on Small Business and Entrepreneurship",True,2014-06-06,2014-06-27,RNWK,RealNetworks Inc. (NASDAQ),nan,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,81bfd841-b416-4380-8f44-48d9fc730073,https://efdsearch.senate.gov/search/view/ptr/81bfd841-b416-4380-8f44-48d9fc730073/,272137de626af7e487b58f046abf3d640d91b02ba2cbbc7c4df5f1031c0fcc5a,senate-efd-electronic,explicit,1
C000127,Maria Cantwell,senate,Democrat,WA,"Joint Committee on Taxation; SSCM33; SSCM34; SSCM35; SSCM36; SSCM37; SSCM38; SSFI12; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Indian Affairs; Senate Committee on Small Business and Entrepreneurship",True,2014-06-06,2014-06-27,RNWK,RealNetworks Inc. (NASDAQ),nan,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,81bfd841-b416-4380-8f44-48d9fc730073,https://efdsearch.senate.gov/search/view/ptr/81bfd841-b416-4380-8f44-48d9fc730073/,272137de626af7e487b58f046abf3d640d91b02ba2cbbc7c4df5f1031c0fcc5a,senate-efd-electronic,explicit,2
C000127,Maria Cantwell,senate,Democrat,WA,"Joint Committee on Taxation; SSCM33; SSCM34; SSCM35; SSCM36; SSCM37; SSCM38; SSFI12; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Indian Affairs; Senate Committee on Small Business and Entrepreneurship",True,2014-06-06,2014-06-27,RNWK,RealNetworks Inc. (NASDAQ),nan,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,81bfd841-b416-4380-8f44-48d9fc730073,https://efdsearch.senate.gov/search/view/ptr/81bfd841-b416-4380-8f44-48d9fc730073/,272137de626af7e487b58f046abf3d640d91b02ba2cbbc7c4df5f1031c0fcc5a,senate-efd-electronic,explicit,3
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-03,2014-04-03,AAPL,Apple Inc. (NASDAQ),nan,Sale (Full),"$50,001 - $100,000",75000.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,a294783a0d790083bbad29bb4e1ee3497aa78bbdbf44a9567bb1ec809ca45ea7,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-03,2014-04-03,BIDU,"Baidu, Inc. (NASDAQ)",nan,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,8fab973e93f23aca61d0c229980c01ce3181caca39cd09eef75e9d077f2c9b7f,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-05,2014-04-03,FB,"Facebook, Inc. (NASDAQ)",nan,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,8e630f8114d242cff79639202138b8a85dcf81ee5956258f0a4fa0d0a8555d4a,senate-efd-electronic,explicit,1
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-05,2014-04-03,FB,"Facebook, Inc. (NASDAQ)",nan,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,8e630f8114d242cff79639202138b8a85dcf81ee5956258f0a4fa0d0a8555d4a,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-05,2014-04-03,KSU,Kansas City Southern (NYSE),nan,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,a2e50d4333ce841dbfef79e8ee5289dc419e508081ea8b79c3485b73ef7a0bf6,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-06,2014-04-03,NFLX,"Netflix, Inc. (NASDAQ)",nan,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,2ab077d6dbddbb0a5096c7335c886c76ff147d574c119b756c876fdcbeba8b1c,senate-efd-electronic,explicit,1
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-06,2014-04-03,BIDU,"Baidu, Inc. (NASDAQ)",nan,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,d13fdadf29a84088cf849505ff08dd4ad74a1fa22fac693af0e9bc30d47e23ac,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-06,2014-04-03,NFLX,"Netflix, Inc. (NASDAQ)",nan,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,2ab077d6dbddbb0a5096c7335c886c76ff147d574c119b756c876fdcbeba8b1c,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-07,2014-04-03,AAPL,Apple Inc. (NASDAQ),nan,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,6d8d82af26a302f2ebf79da27cbed3c1f7dcb75c0a9b0e68f88cc12e1c6512b2,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-07,2014-04-03,BIDU,"Baidu, Inc. (NASDAQ)",nan,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,94d0234a901e14a82903f7128989f80997a8b94bbe277d0b0ebdcfcf67caa81d,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-10,2014-04-03,BAC,Bank of America Corporation (NYSE),nan,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,fc7d056a94e16af9b78ca8347829cafcfafaaf3c4f71a6a00b7be2c6d367cecf,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-14,2014-04-03,BAC,Bank of America Corporation (NYSE),nan,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,914a29350959a4919648092428745450a476d12bce43ce02c391c2b7122a829c,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-03-14,2014-04-03,FB,"Facebook, Inc. (NASDAQ)",nan,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,f7835d2e-ed40-4319-bfd7-0f8660e43c35,https://efdsearch.senate.gov/search/view/ptr/f7835d2e-ed40-4319-bfd7-0f8660e43c35/,a22f4e1dbceaf19dd6ed8d4bfa7e82d46a9181837c555421b7ef453b03a51930,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-06-06,2014-07-22,AAPL,Apple Inc. (NASDAQ),nan,Sale (Full),"$50,001 - $100,000",75000.5,False,Spouse,e6f5aa66-afae-43a5-9462-b6e12ba8bac5,https://efdsearch.senate.gov/search/view/ptr/e6f5aa66-afae-43a5-9462-b6e12ba8bac5/,fbe207ec115e7a15482eaab6b1388e04bcc71a3f0eb3f85db021836d51546e1d,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-06-06,2014-07-22,F,Ford Motor Co. (NYSE),nan,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,e6f5aa66-afae-43a5-9462-b6e12ba8bac5,https://efdsearch.senate.gov/search/view/ptr/e6f5aa66-afae-43a5-9462-b6e12ba8bac5/,5bebfe25654fc58b18d603f23a16b00a40f50b9c4eb31880e4d32fd56bbd4aa6,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-07-03,2014-07-23,IBM,International Business Machines Corporation (NYSE),nan,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,a473837b-327f-44e4-8d92-406b81eeadec,https://efdsearch.senate.gov/search/view/ptr/a473837b-327f-44e4-8d92-406b81eeadec/,6149f4fa4b1d32a79f186bcecd3cd660ba706245412c3439723ada0505a300ca,senate-efd-electronic,explicit,0
