doc_id,url,status,has_text,bucket,doc_prefix
20009879,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009879.pdf,ok,True,lisible,2
20010109,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010109.pdf,ok,True,lisible,2
20010133,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010133.pdf,ok,True,lisible,2
20010365,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010365.pdf,ok,True,lisible,2
20010620,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010620.pdf,ok,True,lisible,2
20010770,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010770.pdf,ok,True,lisible,2
20010777,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010777.pdf,ok,True,lisible,2
20008721,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008721.pdf,ok,True,lisible,2
20009087,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009087.pdf,ok,True,lisible,2
20009228,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009228.pdf,ok,True,lisible,2
20009686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009686.pdf,ok,True,lisible,2
20010382,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010382.pdf,ok,True,lisible,2
20010767,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010767.pdf,ok,True,lisible,2
20008873,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008873.pdf,ok,True,lisible,2
20009061,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009061.pdf,ok,True,lisible,2
20009433,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009433.pdf,ok,True,lisible,2
20009743,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009743.pdf,ok,True,lisible,2
20009848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009848.pdf,ok,True,lisible,2
20010366,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010366.pdf,ok,True,lisible,2
20010541,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010541.pdf,ok,True,lisible,2
20010805,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010805.pdf,ok,True,lisible,2
20008849,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008849.pdf,ok,True,lisible,2
20009475,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009475.pdf,ok,True,lisible,2
20009918,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009918.pdf,ok,True,lisible,2
20008790,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008790.pdf,ok,True,lisible,2
20009181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009181.pdf,ok,True,lisible,2
20009337,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009337.pdf,ok,True,lisible,2
20009614,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009614.pdf,ok,True,lisible,2
20009773,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009773.pdf,ok,True,lisible,2
20009959,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009959.pdf,ok,True,lisible,2
20010163,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010163.pdf,ok,True,lisible,2
20010506,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010506.pdf,ok,True,lisible,2
20010721,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010721.pdf,ok,True,lisible,2
20010905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010905.pdf,ok,True,lisible,2
20008719,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008719.pdf,ok,True,lisible,2
20010473,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010473.pdf,ok,True,lisible,2
20010578,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010578.pdf,ok,True,lisible,2
20008724,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008724.pdf,ok,True,lisible,2
20010274,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010274.pdf,ok,True,lisible,2
20008738,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008738.pdf,ok,True,lisible,2
20008965,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008965.pdf,ok,True,lisible,2
20009119,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009119.pdf,ok,True,lisible,2
20009294,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009294.pdf,ok,True,lisible,2
20009487,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009487.pdf,ok,True,lisible,2
20009735,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009735.pdf,ok,True,lisible,2
20009888,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009888.pdf,ok,True,lisible,2
20010299,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010299.pdf,ok,True,lisible,2
20010475,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010475.pdf,ok,True,lisible,2
20010503,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010503.pdf,ok,True,lisible,2
20010661,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010661.pdf,ok,True,lisible,2
20010834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010834.pdf,ok,True,lisible,2
20008967,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008967.pdf,ok,True,lisible,2
20009223,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009223.pdf,ok,True,lisible,2
20009482,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009482.pdf,ok,True,lisible,2
20009485,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009485.pdf,ok,True,lisible,2
20010411,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010411.pdf,ok,True,lisible,2
20010697,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010697.pdf,ok,True,lisible,2
20010880,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010880.pdf,ok,True,lisible,2
20008720,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008720.pdf,ok,True,lisible,2
20008848,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008848.pdf,ok,True,lisible,2
20008858,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008858.pdf,ok,True,lisible,2
20009040,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009040.pdf,ok,True,lisible,2
20009122,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009122.pdf,ok,True,lisible,2
20009726,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009726.pdf,ok,True,lisible,2
20010056,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010056.pdf,ok,True,lisible,2
20010123,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010123.pdf,ok,True,lisible,2
20010149,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010149.pdf,ok,True,lisible,2
20010169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010169.pdf,ok,True,lisible,2
20010262,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010262.pdf,ok,True,lisible,2
20010500,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010500.pdf,ok,True,lisible,2
20010604,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010604.pdf,ok,True,lisible,2
20010743,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010743.pdf,ok,True,lisible,2
20010744,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010744.pdf,ok,True,lisible,2
9112820,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112820.pdf,ok,False,non_lisible,9
9114009,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114009.pdf,ok,False,non_lisible,9
9112567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112567.pdf,ok,False,non_lisible,9
9113297,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113297.pdf,ok,False,non_lisible,9
9113455,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113455.pdf,ok,False,non_lisible,9
9114169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114169.pdf,ok,False,non_lisible,9
9112403,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112403.pdf,ok,False,non_lisible,9
9112530,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112530.pdf,ok,False,non_lisible,9
9112655,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112655.pdf,ok,False,non_lisible,9
20008668,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008668.pdf,ok,True,lisible,2
20008822,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008822.pdf,ok,True,lisible,2
20009156,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009156.pdf,ok,True,lisible,2
20009342,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009342.pdf,ok,True,lisible,2
20009673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009673.pdf,ok,True,lisible,2
20009718,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009718.pdf,ok,True,lisible,2
20009789,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009789.pdf,ok,True,lisible,2
20009961,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009961.pdf,ok,True,lisible,2
20009995,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009995.pdf,ok,True,lisible,2
20010004,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010004.pdf,ok,True,lisible,2
20010036,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010036.pdf,ok,True,lisible,2
20010057,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010057.pdf,ok,True,lisible,2
20010199,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010199.pdf,ok,True,lisible,2
20010276,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010276.pdf,ok,True,lisible,2
20008658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008658.pdf,ok,True,lisible,2
20008867,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008867.pdf,ok,True,lisible,2
20009063,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009063.pdf,ok,True,lisible,2
20009095,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009095.pdf,ok,True,lisible,2
20009212,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009212.pdf,ok,True,lisible,2
20009504,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009504.pdf,ok,True,lisible,2
20009664,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009664.pdf,ok,True,lisible,2
20009819,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009819.pdf,ok,True,lisible,2
20010072,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010072.pdf,ok,True,lisible,2
20010197,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010197.pdf,ok,True,lisible,2
20010415,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010415.pdf,ok,True,lisible,2
20010637,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010637.pdf,ok,True,lisible,2
20010775,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010775.pdf,ok,True,lisible,2
20008693,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008693.pdf,ok,True,lisible,2
20009262,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009262.pdf,ok,True,lisible,2
20009946,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009946.pdf,ok,True,lisible,2
20010476,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010476.pdf,ok,True,lisible,2
9113744,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113744.pdf,ok,False,non_lisible,9
20008747,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008747.pdf,ok,True,lisible,2
20008890,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008890.pdf,ok,True,lisible,2
20009192,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009192.pdf,ok,True,lisible,2
20009193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009193.pdf,ok,True,lisible,2
20009415,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009415.pdf,ok,True,lisible,2
20009624,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009624.pdf,ok,True,lisible,2
20009780,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009780.pdf,ok,True,lisible,2
20009939,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009939.pdf,ok,True,lisible,2
20009997,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009997.pdf,ok,True,lisible,2
20010003,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010003.pdf,ok,True,lisible,2
20010011,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010011.pdf,ok,True,lisible,2
20010012,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010012.pdf,ok,True,lisible,2
20010073,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010073.pdf,ok,True,lisible,2
20010329,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010329.pdf,ok,True,lisible,2
20010359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010359.pdf,ok,True,lisible,2
20010466,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010466.pdf,ok,True,lisible,2
20009128,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009128.pdf,ok,True,lisible,2
20009708,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009708.pdf,ok,True,lisible,2
20010664,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010664.pdf,ok,True,lisible,2
9112341,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112341.pdf,ok,False,non_lisible,9
9112402,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112402.pdf,ok,False,non_lisible,9
9112480,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112480.pdf,ok,False,non_lisible,9
9112566,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112566.pdf,ok,False,non_lisible,9
9112586,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112586.pdf,ok,False,non_lisible,9
9112654,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112654.pdf,ok,False,non_lisible,9
9112678,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112678.pdf,ok,False,non_lisible,9
9112819,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112819.pdf,ok,False,non_lisible,9
9113121,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113121.pdf,ok,False,non_lisible,9
9113333,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113333.pdf,ok,False,non_lisible,9
9113471,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113471.pdf,ok,False,non_lisible,9
9113537,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113537.pdf,ok,False,non_lisible,9
9113619,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113619.pdf,ok,False,non_lisible,9
9113688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113688.pdf,ok,False,non_lisible,9
9113705,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113705.pdf,ok,False,non_lisible,9
9113706,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113706.pdf,ok,False,non_lisible,9
9113868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113868.pdf,ok,False,non_lisible,9
9113869,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113869.pdf,ok,False,non_lisible,9
9114013,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114013.pdf,ok,False,non_lisible,9
9114095,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114095.pdf,ok,False,non_lisible,9
9114143,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114143.pdf,ok,False,non_lisible,9
9114158,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114158.pdf,ok,False,non_lisible,9
9114200,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114200.pdf,ok,False,non_lisible,9
20008671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008671.pdf,ok,True,lisible,2
20008895,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008895.pdf,ok,True,lisible,2
20009074,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009074.pdf,ok,True,lisible,2
20009226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009226.pdf,ok,True,lisible,2
20009428,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009428.pdf,ok,True,lisible,2
20009672,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009672.pdf,ok,True,lisible,2
20009823,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009823.pdf,ok,True,lisible,2
20010014,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010014.pdf,ok,True,lisible,2
20010208,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010208.pdf,ok,True,lisible,2
20010399,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010399.pdf,ok,True,lisible,2
20010582,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010582.pdf,ok,True,lisible,2
20010766,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010766.pdf,ok,True,lisible,2
20009534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009534.pdf,ok,True,lisible,2
20008653,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008653.pdf,ok,True,lisible,2
20008859,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008859.pdf,ok,True,lisible,2
20009051,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009051.pdf,ok,True,lisible,2
20009091,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009091.pdf,ok,True,lisible,2
20009160,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009160.pdf,ok,True,lisible,2
20009323,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009323.pdf,ok,True,lisible,2
20009378,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009378.pdf,ok,True,lisible,2
20009412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009412.pdf,ok,True,lisible,2
20009570,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009570.pdf,ok,True,lisible,2
20009650,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009650.pdf,ok,True,lisible,2
20009722,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009722.pdf,ok,True,lisible,2
20009911,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009911.pdf,ok,True,lisible,2
20009986,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009986.pdf,ok,True,lisible,2
20010050,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010050.pdf,ok,True,lisible,2
20010137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010137.pdf,ok,True,lisible,2
20010206,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010206.pdf,ok,True,lisible,2
20010314,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010314.pdf,ok,True,lisible,2
20010447,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010447.pdf,ok,True,lisible,2
20010555,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010555.pdf,ok,True,lisible,2
20010662,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010662.pdf,ok,True,lisible,2
20010768,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010768.pdf,ok,True,lisible,2
20008659,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008659.pdf,ok,True,lisible,2
20009070,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009070.pdf,ok,True,lisible,2
20009233,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009233.pdf,ok,True,lisible,2
20009478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009478.pdf,ok,True,lisible,2
20009688,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009688.pdf,ok,True,lisible,2
20009841,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009841.pdf,ok,True,lisible,2
20010096,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010096.pdf,ok,True,lisible,2
20010220,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010220.pdf,ok,True,lisible,2
20010423,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010423.pdf,ok,True,lisible,2
20010616,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010616.pdf,ok,True,lisible,2
20010765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010765.pdf,ok,True,lisible,2
9112278,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112278.pdf,ok,False,non_lisible,9
9112301,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112301.pdf,ok,False,non_lisible,9
9112399,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112399.pdf,ok,False,non_lisible,9
9112638,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112638.pdf,ok,False,non_lisible,9
20010232,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010232.pdf,ok,True,lisible,2
20009625,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009625.pdf,ok,True,lisible,2
20010360,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010360.pdf,ok,True,lisible,2
9112563,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112563.pdf,ok,False,non_lisible,9
9112564,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112564.pdf,ok,False,non_lisible,9
9112677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112677.pdf,ok,False,non_lisible,9
9112818,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112818.pdf,ok,False,non_lisible,9
9113454,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113454.pdf,ok,False,non_lisible,9
9113568,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113568.pdf,ok,False,non_lisible,9
9113687,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113687.pdf,ok,False,non_lisible,9
