bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
M000355,"A. Mitchell McConnell, Jr.",senate,Republican,KY,"Joint Committee of Congress on the Library; Joint Committee on Printing; SSAF13; SSAF15; SSAF16; SSAP01; SSAP02; SSAP17; SSAP19; SSAP20; SSAP22; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Rules and Administration",False,2022-03-03,2022-03-14,WFC,Wells Fargo & Company Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6cabc9a2-da3c-424e-9bab-5ce572bc3f24,https://efdsearch.senate.gov/search/view/ptr/6cabc9a2-da3c-424e-9bab-5ce572bc3f24/,3387ae38e86f42ee26c9bbd66884d5b707cb86c2294a237de5f677b8a8aa2a84,senate-efd-electronic,explicit,0
M000355,"A. Mitchell McConnell, Jr.",senate,Republican,KY,"Joint Committee of Congress on the Library; Joint Committee on Printing; SSAF13; SSAF15; SSAF16; SSAP01; SSAP02; SSAP17; SSAP19; SSAP20; SSAP22; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Rules and Administration",False,2022-06-03,2022-06-13,WFC,Wells Fargo & Company Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,5ed49813-1cfe-42fc-8235-9da7d7a21051,https://efdsearch.senate.gov/search/view/ptr/5ed49813-1cfe-42fc-8235-9da7d7a21051/,f1ccc798b57e2cdb9da2228e41627972e2f7b908c3b089218e61ba3da15b5c00,senate-efd-electronic,explicit,0
M000355,"A. Mitchell McConnell, Jr.",senate,Republican,KY,"Joint Committee of Congress on the Library; Joint Committee on Printing; SSAF13; SSAF15; SSAF16; SSAP01; SSAP02; SSAP17; SSAP19; SSAP20; SSAP22; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Rules and Administration",False,2022-09-06,2022-09-26,WFC,Wells Fargo & Company Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,58bcf2b9-00ff-43aa-a1f5-e8655290b69b,https://efdsearch.senate.gov/search/view/ptr/58bcf2b9-00ff-43aa-a1f5-e8655290b69b/,b4820fdc1e367410ba47dbef2b262be91f3a812845c51b6db2bc2814cb4f4359,senate-efd-electronic,explicit,0
M000355,"A. Mitchell McConnell, Jr.",senate,Republican,KY,"Joint Committee of Congress on the Library; Joint Committee on Printing; SSAF13; SSAF15; SSAF16; SSAP01; SSAP02; SSAP17; SSAP19; SSAP20; SSAP22; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Rules and Administration",False,2022-11-29,2022-12-29,KR,Kroger Company (The) Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,adcbd2b1-63a0-4c50-b7ef-d093b34336eb,https://efdsearch.senate.gov/search/view/ptr/adcbd2b1-63a0-4c50-b7ef-d093b34336eb/,071589944e23442aa1c11ee94e26295cb2a823d0f5b644681ed071b25b16bb90,senate-efd-electronic,explicit,0
M000355,"A. Mitchell McConnell, Jr.",senate,Republican,KY,"Joint Committee of Congress on the Library; Joint Committee on Printing; SSAF13; SSAF15; SSAF16; SSAP01; SSAP02; SSAP17; SSAP19; SSAP20; SSAP22; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Rules and Administration",False,2022-12-05,2022-12-29,WFC,Wells Fargo & Company Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,adcbd2b1-63a0-4c50-b7ef-d093b34336eb,https://efdsearch.senate.gov/search/view/ptr/adcbd2b1-63a0-4c50-b7ef-d093b34336eb/,4430a912f6b4c8445ff39b5f584e22d1158468f6721fd10d0005356dc42be030,senate-efd-electronic,explicit,0
C001088,Christopher A Coons,senate,Democrat,DE,SSAP02; SSAP16; SSAP20; SSAP22; SSAP23; SSAP24; SSFR02; SSFR09; SSFR14; SSFR15; SSJU04; SSJU22; SSJU26; SSJU28; Senate Committee on Appropriations; Senate Committee on Foreign Relations; Senate Committee on Small Business and Entrepreneurship; Senate Committee on the Judiciary; Senate Select Committee on Ethics,False,2022-05-03,2022-05-03,,"W.L. Gore & Associates, Inc.  Company: W.L. Gore & Associates, Inc.  (Newark, DE)  Description: Advanced materials manufacturing",Non-Public Stock,Sale (Partial),"$250,001 - $500,000",375000.5,False,Self,8edc0f02-be98-47ca-a4a4-0faa1c0f55da,https://efdsearch.senate.gov/search/view/ptr/8edc0f02-be98-47ca-a4a4-0faa1c0f55da/,65f0d86e42c09e85d759768b156e50d594b7b9a343e7121f57d0138a228b1f63,senate-efd-electronic,none,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-03-04,2022-04-07,RPM,RPM International Inc. Common Stock,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,90f6d409-977f-4c76-858b-c22e09759f54,https://efdsearch.senate.gov/search/view/ptr/90f6d409-977f-4c76-858b-c22e09759f54/,4c1671f21f0a4ca89ed688290bdae310ce3ab36a915a9a384a120574800a188b,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-06-21,2022-07-14,RPM,RPM International Inc. Common Stock,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,1d4c2a70-18ec-4a6a-a524-707e6c937aca,https://efdsearch.senate.gov/search/view/ptr/1d4c2a70-18ec-4a6a-a524-707e6c937aca/,a54835d17c419bfcb3b33e45555b586d3a894c379e42b638cdaf25217ddb8d37,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-08-02,2022-11-03,MOWI,MOWI,Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Joint,ebb82d27-2e1d-4c9f-baab-227c08aaf29a,https://efdsearch.senate.gov/search/view/ptr/ebb82d27-2e1d-4c9f-baab-227c08aaf29a/,b81de6fe8877ab11776a7cb5fd58087d4e7d1d625804355184f331a4ad4285c8,senate-efd-electronic,asset_name,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-08-30,2022-11-03,FIVE,"Five Below, Inc. - Common Stock",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,ebb82d27-2e1d-4c9f-baab-227c08aaf29a,https://efdsearch.senate.gov/search/view/ptr/ebb82d27-2e1d-4c9f-baab-227c08aaf29a/,440f5b9bbda8061cd9678ca6a156fc1f613c405ab250350bcccaa3ef94d9ac5c,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,META,"Meta Platforms, Inc. - Class A Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,6886d6310f87efd78ae670cd9cf9196bead46488844774bf515b053bd6a84166,senate-efd-electronic,explicit,2
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,META,"Meta Platforms, Inc. - Class A Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,6886d6310f87efd78ae670cd9cf9196bead46488844774bf515b053bd6a84166,senate-efd-electronic,explicit,1
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,AAPL,Apple Inc. - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,cd02d988beeffcdce29237e6601693405925ba35b4e618956b7afd99eec95771,senate-efd-electronic,explicit,1
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,AMZN,"Amazon.com, Inc. - Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,74c05b3358f985fb0df9ebd7c60e5be8fa5f43cdf1180d0d79c729b6a35ae4b4,senate-efd-electronic,explicit,1
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,GOOG,Alphabet Inc. - Class C Capital Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,53ded943c098ad4bd75cf970f902ccf6533b07f45cc386ba9fc3a92f2facfd17,senate-efd-electronic,explicit,1
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,ADBE,Adobe Inc. - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,63b5acf5a9fb5898ef8da28aa20984a905bec3647b13964af20699d9da989e68,senate-efd-electronic,explicit,1
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,DIS,Walt Disney Company (The) Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,2a3ccf22c4e94ababe723a3b040fac33da0c4a43c8a227e8132366831c55c851,senate-efd-electronic,explicit,2
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,NVDA,NVIDIA Corporation - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,3c800212ad4dd468b21ca922e0926a4ef772e7653504ac86969354629a32d5bf,senate-efd-electronic,explicit,2
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,MSFT,Microsoft Corporation - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,c3be980d0828762627dfe8a45ece139bd7d485e55137ddb79485a8f0d340780e,senate-efd-electronic,explicit,2
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,AAPL,Apple Inc. - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,cd02d988beeffcdce29237e6601693405925ba35b4e618956b7afd99eec95771,senate-efd-electronic,explicit,2
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,AMZN,"Amazon.com, Inc. - Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,74c05b3358f985fb0df9ebd7c60e5be8fa5f43cdf1180d0d79c729b6a35ae4b4,senate-efd-electronic,explicit,2
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,GOOG,Alphabet Inc. - Class C Capital Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,53ded943c098ad4bd75cf970f902ccf6533b07f45cc386ba9fc3a92f2facfd17,senate-efd-electronic,explicit,2
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,ADBE,Adobe Inc. - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,63b5acf5a9fb5898ef8da28aa20984a905bec3647b13964af20699d9da989e68,senate-efd-electronic,explicit,2
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,NVDA,NVIDIA Corporation - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,3c800212ad4dd468b21ca922e0926a4ef772e7653504ac86969354629a32d5bf,senate-efd-electronic,explicit,1
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,MSFT,Microsoft Corporation - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,c3be980d0828762627dfe8a45ece139bd7d485e55137ddb79485a8f0d340780e,senate-efd-electronic,explicit,1
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,GOOG,Alphabet Inc. - Class C Capital Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,53ded943c098ad4bd75cf970f902ccf6533b07f45cc386ba9fc3a92f2facfd17,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,DIS,Walt Disney Company (The) Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,2a3ccf22c4e94ababe723a3b040fac33da0c4a43c8a227e8132366831c55c851,senate-efd-electronic,explicit,1
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,ADBE,Adobe Inc. - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,63b5acf5a9fb5898ef8da28aa20984a905bec3647b13964af20699d9da989e68,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,DIS,Walt Disney Company (The) Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,2a3ccf22c4e94ababe723a3b040fac33da0c4a43c8a227e8132366831c55c851,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,NVDA,NVIDIA Corporation - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,3c800212ad4dd468b21ca922e0926a4ef772e7653504ac86969354629a32d5bf,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,MSFT,Microsoft Corporation - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,c3be980d0828762627dfe8a45ece139bd7d485e55137ddb79485a8f0d340780e,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,META,"Meta Platforms, Inc. - Class A Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,6886d6310f87efd78ae670cd9cf9196bead46488844774bf515b053bd6a84166,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,AAPL,Apple Inc. - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,cd02d988beeffcdce29237e6601693405925ba35b4e618956b7afd99eec95771,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-22,2022-12-21,AMZN,"Amazon.com, Inc. - Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Child,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,74c05b3358f985fb0df9ebd7c60e5be8fa5f43cdf1180d0d79c729b6a35ae4b4,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-30,2022-12-21,LRCX,Lam Research Corporation - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,45eb872ea74736036bf1da39e20ce78d3d268e4242934c3f3562b2446ced6428,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-30,2022-12-21,ZTS,Zoetis Inc. Class A Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,29abd7f1cc668d694cd99c7c9c7690eeeeb3ae9d1ae3c4b362a9a8e28a1a45f3,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-30,2022-12-21,TJX,"TJX Companies, Inc. (The) Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,774ecdbf76f3852b9755d70d24f6947e36d8a88cf8950f49d3873bd2237cf6b7,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-30,2022-12-21,TMO,Thermo Fisher Scientific Inc Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,35b491cdcc5afdafb6052085cdc7780020e8c60d247e34fd305817e243595ec9,senate-efd-electronic,explicit,0
S001198,Daniel S Sullivan,senate,Republican,AK,"SSAS13; SSAS14; SSAS15; SSCM34; SSCM36; SSCM38; SSEV08; SSEV09; SSEV15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Veterans' Affairs",True,2022-11-30,2022-12-21,MSFT,Microsoft Corporation - Common Stock,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,91384996-f2d2-4cb1-b261-43afd6b8c465,https://efdsearch.senate.gov/search/view/ptr/91384996-f2d2-4cb1-b261-43afd6b8c465/,36fecba84909baa524805133b33480af05009c5c8304d181e06e01d4462215ea,senate-efd-electronic,explicit,0
